URL,Content,Time,Link
https://nitter.lucabased.xyz/AdamMancini4,Typical CPI trapping continues in #ES_F. This is what CPI days look like  its a dream market for lvl to lvl traders. 5414 was support as posted with 5438 reclaim needed to trigger long. We held 14 reclaim 5438 squeezed.  5474 is next res must recover to bottom. 5438support, 21h,https://nitter.lucabased.xyz/AdamMancini4/status/1833898836625854692#m, " 28  8  1  150", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,5414 next level down just hit in #ES_F as we continue the CPI day volatility. 5473 has been the key pivot. It triggered longs on the 1st testfailed breakdown after CPI then shorts on its failure at 10am.  Bears control until a resistance reclaims 5438. 5404 5393 below, 23h,https://nitter.lucabased.xyz/AdamMancini4/status/1833879927491334356#m, " 27  6  1  134", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,CPI continuing to deliver typical volatility in #ES_F  5473 has been key pivot. Its failed breakdown on 1st test triggered long to 5505. I posted after that 5473 fail triggers dip to 5458 5438  we are working down lvls nicely  5414 5404 next down. 5438 must recover to pop, 23h,https://nitter.lucabased.xyz/AdamMancini4/status/1833872645009367112#m, " 24  6  1  130", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,Very routine CPI action continues in #ES_F and weve had several great level to level moves. 5473 was support as posted with 5473 flush and recover being long trigger. We got to 5505. Now flushing again for 2nd time  No change 5458 5438 below. 5473 must recover to trigger up, 23h,https://nitter.lucabased.xyz/AdamMancini4/status/1833866808413032787#m, " 14  5  1  134", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,As provided in last nights newsletter what we saw after CPI was typical. #ES_F traps by its nature. We flushed to 5471 support took out overnight low recovered triggered long. Now protect gains trapping not done  5482 5473 sell belowsupports. 5511 5519 5528 upside, Sep 11,https://nitter.lucabased.xyz/AdamMancini4/status/1833861688086409363#m, " 13  6  1  112", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,Very typical CPI reaction today with the 1st move trap. As posted at 8am 5473 was must hold for bulls. We sold there held itflushed slightly then rallied now 30 points. Lock in gains let a risk free runner go all bonus.   5511 5518 5528 if #ES_F wants. 5491support, Sep 11,https://nitter.lucabased.xyz/AdamMancini4/status/1833857319408419181#m, " 11  10  1  148", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,Initial CPI reaction in the books for #ES_F and usual 1st move is a trap. 5473 support as posted and we dipped there flushed itthe overnight low slightly bounced 15 points. As always with CPI No greed with profits.  5491 must recover to rally 5519. 73 fails dip 5838, Sep 11,https://nitter.lucabased.xyz/AdamMancini4/status/1833848571273031815#m, " 19  9  1  169", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,Yesterday was consolidation day as we await CPI in #ES_F. 5474 reclaim was long trigger as posted with 5492 5502 targets and we got it yesterday backtested 5474 again last night  Plan today Size down. Bulls want to hold 5482 5473 to keep 5502 5518 live. 74 fails dip 58 38, Sep 11,https://nitter.lucabased.xyz/AdamMancini4/status/1833838441613709594#m, " 15  4  1  154", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/AdamMancini4,Closing update #ES_F Right at 5502 as we head into the close and head into CPI. Relief rally remains in tact 5511 5519 5528 if bulls want it from here. 5482support and we work back down the lvls below. Newsletter out soon talking plan tomorrow tradecompanion.substack.com, Sep 10,https://nitter.lucabased.xyz/AdamMancini4/status/1833593438425760217#m, " 8  3  1  62", https://nitter.lucabased.xyz/pic/profile_images%2F899127121670541312%2FZVBuToeP_bigger.jpg, Adam Mancini
https://nitter.lucabased.xyz/InvestorsLive,2024 Trade To Live   After many years of failing to make changes 2023 was the year it all started to come together.  Its not easy breaking 1520 year old habits!   2024 is a continuation with proper achievable goals.  Ive laid out my game plan for 2024.  Cheers to a good year!   investorsunderground.com202, Jan 3,https://nitter.lucabased.xyz/InvestorsLive/status/1742337546384753080#m, " 76  28  13  351", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,PLCE , 2m,https://nitter.lucabased.xyz/InvestorsLive/status/1834228070728835441#m, "", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Scan for 091224 From Nate  investorsunderground.comsca, 12h,https://nitter.lucabased.xyz/InvestorsLive/status/1834033673844527137#m, " 1  1  6", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,All done w this trade  nice AHs gift! CNEY, 14h,https://nitter.lucabased.xyz/InvestorsLive/status/1834003229404770541#m, " 4  7", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,CNEY nice .50share so far, 15h,https://nitter.lucabased.xyz/InvestorsLive/status/1833995359774773377#m, " 4  1  1  7", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,CNEY Receives Nasdaq Notifications Regarding Minimum Market Value of Publicly Held Shares Requirement  bamsec.comfiling1477932240, 16h,https://nitter.lucabased.xyz/InvestorsLive/status/1833975732789289171#m, " 2  1  5", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,CNEY same algo trap as QH but the vol vs float  scary  going to be insane T1 FTD if float is legit ... if they dont break accounts today and call it a day lol, 20h,https://nitter.lucabased.xyz/InvestorsLive/status/1833918229913501713#m, " 3  11", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Have a good rest of your day , 21h,https://nitter.lucabased.xyz/InvestorsLive/status/1833908985852035248#m, " 2  18", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Nice chart comparison   123455 pm InvestorsLive all out PLCE from RGS RENT comparison and long idea pre, 21h,https://nitter.lucabased.xyz/InvestorsLive/status/1833908395193348157#m, " 2  28", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,BCTX when the stars all align  nothing better than intraday raise!, 21h,https://nitter.lucabased.xyz/InvestorsLive/status/1833903982387069309#m, " 4  48", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,LASE from trade plan and set up, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833866115329516023#m, " 1  1  32", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,LASE  A set up, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833861740771131409#m, " 3  10", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive, that review came in handy  circuit up!, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833861114351804457#m, " 1  1  3", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,BANG! Locked some in, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833859600535142893#m, " 1  4", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,WTO first trades from their reverse split   Almost time for another reverse split already at 1 lol, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833853663611080820#m, " 3  7", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,RGS and RENT are good to review on a day like today given todays runner pre, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833845650288443421#m, " 2  1  7", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Looks like data is back @dastrader on NASDAQ, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833842321995059640#m, " 2  6", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Response Nathan  Sorry for the inconvenience caused some NASDAQ data feed from our vendor have issue this morning and we are working on it with them @DASAlerts, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833840076234646012#m, " 5  1  1  4", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Game plan 0911  investorsunderground.comsx   SMCI QH NVDA MU CNEY, Sep 11,https://nitter.lucabased.xyz/cuzmane/status/1833810698939543966#m, " 1  8", https://nitter.lucabased.xyz/pic/profile_images%2F984860308916396032%2FmPoJYuXA_bigger.jpg, Emil
https://nitter.lucabased.xyz/InvestorsLive,, Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833833180605948003#m, " 2  1  5", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
https://nitter.lucabased.xyz/InvestorsLive,Seems like NYSE quoting is fine but NASDAQ having an issue on @dastrader  Ive reached out typically updates come on  @DASAlerts but havent seen anything yet nor received response will update if I hear., Sep 11,https://nitter.lucabased.xyz/InvestorsLive/status/1833832848672817220#m, " 2  1  12", https://nitter.lucabased.xyz/pic/profile_images%2F1810815034446282752%2FyZDTLudt_bigger.jpg, Nathan Michaud
